District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10086,Purathur,9,THRITHALOOR SOUTH,ഷജിത മാപ്പാല,CPI(M),LDF,481,2020
Malappuram,Grama Panchayat,G10086,Purathur,10,EZHIPPADAM,ഷെമീന,INC,UDF,509,2020
Malappuram,Grama Panchayat,G10086,Purathur,11,KALOOR,ഉഷ,INC,UDF,643,2020
Malappuram,Grama Panchayat,G10086,Purathur,12,MUNAMBAM,ഉമ്മര്‍.കെ,CPI(M),LDF,609,2020
Malappuram,Grama Panchayat,G10086,Purathur,13,PURATHUR,ജിനീഷ്,CPI(M),LDF,513,2020
Malappuram,Grama Panchayat,G10086,Purathur,14,KAVILAKKAD SOUTH,അനിത ദാസ്‌,CPI(M),LDF,537,2020
Malappuram,Grama Panchayat,G10086,Purathur,15,KAVILAKKAD,ശ്രീനിവാസന്‍ സി.ഒ,CPI(M),LDF,686,2020
Malappuram,Grama Panchayat,G10086,Purathur,16,THRITHALLUR,പച്ചേത്ത് ബാലകൃഷ്ണന്‍,CPI(M),LDF,655,2020
Malappuram,Grama Panchayat,G10086,Purathur,17,EDAKKANAD,അബ്ദുള്‍ നൌഫല്‍,IUML,UDF,736,2020
Malappuram,Grama Panchayat,G10086,Purathur,18,AZHIMUGHAM,ഹസ്പ്ര യഹിയ,CPI(M),LDF,550,2020
Malappuram,Grama Panchayat,G10086,Purathur,19,PADINHAREKKARA,കെ.ടി  പ്രശാന്ത്,CPI(M),LDF,631,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,1,RAMAPURAM NORTH,ആവത്തുകാട്ടിൽ സുഹ്റ ടീച്ചർ,IUML,UDF,690,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,2,RAMAPURAM,എം.പി  സുരേഷ് ബാബു,IUML,UDF,688,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,3,PANANGANGARA-38,മൂസക്കുട്ടി മാസ്റ്റർ,IUML,UDF,641,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,4,PANANGANGARA,പൂളക്കൽ സുബൈദ,IUML,UDF,741,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,5,RAMAPURAM UDUMBANASHERI,കെ.പി. കദീജ,IND,OTH,588,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,6,PATHIRAMANNA WEST,ഉമ്മുകുൽസു ചക്കച്ചന്‍,IUML,UDF,922,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,7,PATHIRAMANNA EAST,മുഹമ്മദ് റഫീഖ് ( ചെറേക്കുന്നൻ ബാവ ),IUML,UDF,897,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,8,MANNUMKULAM,ജാസ്മിന മുസബിർ,IND,OTH,683,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,9,KOTTUVAD PADINHARE PALLIYAL,രാജന്‍ ( ബാബു ),IND,OTH,631,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,10,PUZHAKATTIRI,കാടേങ്ങൽ ശരണ്യ സതീഷ്,INC,UDF,565,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,11,KADUNGAPURAM EAST,പ്രിയദര്‍ശിനി,IND,OTH,686,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,12,KADUNGAPURAM WEST,നജ്മുന്നീസ,IND,OTH,434,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,13,POTTIPARA,മൊയ്തു ( കരുവാടി കുഞ്ഞാപ്പ ),IUML,UDF,616,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,14,PARAVAYKKAL,അനില്‍ ചുങ്കപ്പള്ളി കുട്ടൻ,CPI(M),LDF,592,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,15,PADAPARAMB,ഫെബിത പാറമ്മല്‍,IUML,OTH,429,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,16,KATTILASHERI,ശശി മേനോന്‍,INC,UDF,655,2020
Malappuram,Grama Panchayat,G10053,Puzhakkatiri,17,RAMAPURAM SOUTH,ചക്കംതൊടി ഫാത്തിമ സുഹ്റ,IUML,UDF,734,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,1,MANGATTIRI,അനിത,CPI(M),LDF,485,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,2,KATTACHIRA,ബാബു,CPI(M),LDF,816,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,3,KARAYIL,അബ്ദുല്‍ ഹമീദ്,IND,OTH,533,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,4,PULLUR,വേലായുധന്‍,IUML,UDF,808,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,5,PULLURAL,മോഹന്‍ദാസ്,CPI(M),LDF,714,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,6,KANHIRIKKOL,നുസൈബ എടത്തടത്തില്‍,CPI(M),LDF,819,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,7,VADAKKAN KUTTOOR,വസന്ത,CPI(M),LDF,717,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,8,THEKKAN KUTTOOR,കുഞ്ഞിമൊയ്തീന്‍കുട്ടി,IUML,UDF,605,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,9,MUKKILAPEEDIKA,റഹിയാനത്ത്,CPI(M),LDF,711,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,10,VENGALOOR,പുഷ്പ,CPI(M),LDF,755,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,11,KOLOOPALAM,മൊയ്തീന്‍ (ഉണ്ണി),IUML,UDF,600,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,12,KOTTATHARA,അസ്മാബി,IUML,UDF,542,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,13,B P ANGADI TOWN,മുംതസീര്‍ ബാബു,IUML,UDF,653,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,14,PARASHERI EAST,ഷരീഫാബി. എൻ പി,IUML,UDF,635,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,15,PARASHERI WEST,സജ്ല (കെ. എം. സജ്‌ല),CPI(M),LDF,587,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,16,POOKAITHA,ജവാഹിറ ടീച്ചർ,CPI(M),LDF,525,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,17,B P ANGADI,മൂപ്പിൽ സൗദാമിനി,CPI(M),LDF,388,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,18,VADAKKE ANGAADI,ചിത്ര,INC,UDF,395,2020
Malappuram,Grama Panchayat,G10090,Thalakkad,19,KALLOOKADAVU,രവി നിരത്തല,BJP,NDA,525,2020
Malappuram,Grama Panchayat,G10069,Thanalur,1,MOOLAKKAL,സബ്‌ന  ആഷിഖ്,IUML,UDF,636,2020
Malappuram,Grama Panchayat,G10069,Thanalur,2,DEVADHAR,കട്ടിവീട്ടിൽ ലൈജു (ബാബുട്ടൻ ),CPI(M),LDF,937,2020
Malappuram,Grama Panchayat,G10069,Thanalur,3,PUTHENTHERU,സുധ വെമ്പല്ലൂർ,IND,UDF,558,2020
Malappuram,Grama Panchayat,G10069,Thanalur,4,PANDIYATU,ജുസൈറ,IUML,UDF,840,2020
Malappuram,Grama Panchayat,G10069,Thanalur,5,PARENGATH,ഫസീല ഷാജി,IUML,UDF,842,2020
Malappuram,Grama Panchayat,G10069,Thanalur,6,THARAYIL,അബ്ദുൽ മജീദ് മംഗലത്ത്,INC,UDF,805,2020
Malappuram,Grama Panchayat,G10069,Thanalur,7,THEENDAPARA,അബ്ദു റസാഖ് ഇടമരത്ത്,IND,OTH,785,2020
Malappuram,Grama Panchayat,G10069,Thanalur,8,PAKARA NORTH,സബിത,IUML,UDF,696,2020
Malappuram,Grama Panchayat,G10069,Thanalur,9,THAVALAAMKUNNU,മുഹമ്മദ് റാഫി മുല്ലശ്ശേരി,CPI(M),LDF,694,2020
Malappuram,Grama Panchayat,G10069,Thanalur,10,AREEKKAD,അമീറ ടീച്ചർ,CPI(M),LDF,686,2020
Malappuram,Grama Panchayat,G10069,Thanalur,11,AREEKKAD NIRAPPU,സൈതലവി ( കുഞ്ഞിപ്പ  തെയ്യംപാടി ),IUML,UDF,733,2020
Malappuram,Grama Panchayat,G10069,Thanalur,12,PAKARA SOUTH,കളത്തില്‍ ഷരീഫ ബഷീര്‍,IND,OTH,830,2020
Malappuram,Grama Panchayat,G10069,Thanalur,13,MEENADATHOOR EAST,ജസീന ഹാരിസ്,CPI(M),LDF,768,2020
Malappuram,Grama Panchayat,G10069,Thanalur,14,MEENADATHOOR WEST,മല്ലിക ടീച്ചർ,CPI(M),LDF,580,2020
Malappuram,Grama Panchayat,G10069,Thanalur,15,MOOCHIKKAL,കെ. വി .സിനി കുരുടന്‍പറമ്പില്‍,CPI(M),LDF,607,2020
Malappuram,Grama Panchayat,G10069,Thanalur,16,VALIYAPADAM,കൊക്കോടി നുസ്റത്ത് ബാനു,IUML,UDF,866,2020
Malappuram,Grama Panchayat,G10069,Thanalur,17,THANALUR,അബ്ദു റസാഖ്,CPI(M),LDF,813,2020
Malappuram,Grama Panchayat,G10069,Thanalur,18,VATTATHANI,സതീശൻ മാസ്റ്റർ,CPI(M),LDF,594,2020
Malappuram,Grama Panchayat,G10069,Thanalur,19,KAINIPADAM,ജ്യോതി.പി,INC,UDF,604,2020
Malappuram,Grama Panchayat,G10069,Thanalur,20,PUTHUKULANGARA,ചാത്തേരി സുലൈമാന്‍,IUML,UDF,711,2020
Malappuram,Grama Panchayat,G10069,Thanalur,21,PATTARUPARAMBA,കുഴിക്കാട്ടില്‍ ഷബീര്‍,CPI(M),LDF,836,2020
Malappuram,Grama Panchayat,G10069,Thanalur,22,KUNDUNGAL,ടി.കെ.നസ്‌റി തേത്തയിൽ,CPI(M),LDF,881,2020
Malappuram,Grama Panchayat,G10069,Thanalur,23,KERALADHEESHWERAPURAM,പണ്ടാരവളപ്പില്‍ ഷണ്‍മുഖന്‍,CPI(M),LDF,595,2020
Malappuram,Grama Panchayat,G10092,Thavanur,1,THAVANUR,നസീറ,CPI(M),LDF,651,2020
Malappuram,Grama Panchayat,G10092,Thavanur,2,THAVANUR SOUTH,ഫിറോസ്,CPI(M),LDF,809,2020
Malappuram,Grama Panchayat,G10092,Thavanur,3,MOOVANKARA,ലിഷ മോഹന്‍,CPI(M),LDF,470,2020
Malappuram,Grama Panchayat,G10092,Thavanur,4,KADAKASSERY NORTH,സീമ മധു,CPI(M),LDF,583,2020
Malappuram,Grama Panchayat,G10092,Thavanur,5,KADAKASSERY,വിമല്‍ എ പി,CPI(M),LDF,695,2020
Malappuram,Grama Panchayat,G10092,Thavanur,6,VELLANCHERY,പത്മജ,INC,UDF,643,2020
Malappuram,Grama Panchayat,G10092,Thavanur,7,MADHIRASSERY,പ്രവിജ മഹേഷ്,IND,OTH,692,2020
Malappuram,Grama Panchayat,G10092,Thavanur,8,KOORADA,ധനലക്ഷ്മി.പി എസ്,CPI(M),LDF,624,2020
Malappuram,Grama Panchayat,G10092,Thavanur,9,THRIKKANAPURAM EAST,ഷഹന ഫൈസല്‍,IUML,UDF,851,2020
Malappuram,Grama Panchayat,G10092,Thavanur,10,THRIKKANAPURAM WEST,മുഹമ്മദ്(ബാബു),IUML,UDF,597,2020
Malappuram,Grama Panchayat,G10092,Thavanur,11,KACHERIPARAMBU,ആമിനക്കുട്ടി എം,CPI,LDF,471,2020
Malappuram,Grama Panchayat,G10092,Thavanur,12,MARAVANCHERY EAST,സബിന്‍ ചിറക്കല്‍,CPI(M),LDF,483,2020
Malappuram,Grama Panchayat,G10092,Thavanur,13,MARAVANCHERY,ബാലകൃഷ്ണന്‍ മേലേതില്‍,INC,UDF,567,2020
Malappuram,Grama Panchayat,G10092,Thavanur,14,KALLUR,ശിവദാസ്(ബാബു),CPI(M),LDF,508,2020
Malappuram,Grama Panchayat,G10092,Thavanur,15,AYANKALAM,ബിന്ദു,IUML,UDF,538,2020
Malappuram,Grama Panchayat,G10092,Thavanur,16,ANTHYALAMKUDAM,പ്രജി കെ കെ,CPI(M),LDF,471,2020
Malappuram,Grama Panchayat,G10092,Thavanur,17,ATHALOOR,സുനിത.സി,INC,UDF,576,2020
Malappuram,Grama Panchayat,G10092,Thavanur,18,MATHOOR,അബൂബക്കര്‍.എം വി (കുഞ്ഞാപ്പുട്ടി),CPI(M),LDF,825,2020
Malappuram,Grama Panchayat,G10092,Thavanur,19,MATTAM,അബ്ദുള്ള അമ്മായത്ത്,IUML,UDF,490,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,1,PANAMBI,ഫറൂക്ക്‌ പി എം,CPI(M),LDF,984,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,2,AMMINIKKAD,എം കെ നഫീസ ഗഫൂർ,IUML,UDF,971,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,3,KAPPUMUGHAM,കളത്തിൽ ശ്രീദേവി,IND,OTH,592,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,4,VELLAPPARA,ഷീല താഴത്തൊടി,CPI(M),LDF,618,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,5,MATTARAKKAL,ആന്‍റണി തെക്കേക്കര (പാപ്പച്ചൻ),INC,UDF,662,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,6,KUTTIPPULI,കദീജ എരച്ചിപ്പള്ളി,IUML,UDF,714,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,7,MANTHONIKUNNU,മരുതംപാറ ബാലന്‍,IUML,UDF,684,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,8,PUTHOOR,ഷിജില ദിലീപ്,CPI(M),LDF,758,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,9,KOMBAKKALKUNNU,അച്ചിപ്ര മുസ്തഫ,CPI(M),LDF,605,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,10,KANHIRITHADAM,വി പി റഷീദ് മാസ്റ്റർ,IUML,UDF,797,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,11,ONGODE,ഇ കെ ഫസീല ബഷീർ,IUML,UDF,706,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,12,MADAMPARA,റിയാസ് മാടാമ്പാറ,IUML,UDF,634,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,13,NELLIPARAMBA,നഫീസ,IND,OTH,711,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,14,KAPPUPARAMBA,പൊന്നേത്ത് മുഹമ്മദാലി (സാജി),CPI(M),LDF,703,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,15,KARINKALLATHANI,സോഫിയ ടീച്ചർ,CPI(M),LDF,732,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,16,PUVVATHANI,വിനിത പി കെ,CPI(M),LDF,673,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,17,THAZHEKKODE,മൊയ്തുപ്പു പിലാക്കല്‍,CPI(M),LDF,681,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,18,MUTHIRAMANNA,പൂക്കോടന്‍ ഫാറൂഖ്,IND,OTH,749,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,19,MARUTHALA,വാഴത്തൊടി മുസ്തഫ മാസ്റ്റർ,IUML,UDF,592,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,20,ATHIKKAL,വാക്കയില്‍ സമീറ,CPI(M),LDF,695,2020
Malappuram,Grama Panchayat,G10047,Thazhekkode,21,PATHAIKKARA,മലയിൽ റഹ്മത്ത് ലത്തീഫ്,IUML,UDF,665,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,1,KADAKKATTUPARA,നിമിഷ മൂശാലികണ്ടി,CPI(M),LDF,490,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,2,MANIKULATHPARAMBA,ബിജിത എം.,CPI(M),LDF,615,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,3,ILLATH,പിയൂഷ്,INC,UDF,506,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,4,ELAMBULASHERI,ഹലീമ സംഷീർ,CPI(M),LDF,343,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,5,UNIVERSITY,ധനജ് ഗോപിനാഥ്,INC,UDF,514,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,6,KOHINOOR,മിനി,INC,UDF,510,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,7,DEVATHIYAL,പി.വി.ജാഫര്‍ സിദ്ധീഖ്,IND,OTH,540,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,8,NEEROLPALAM,നസീമ യൂനുസ്,IUML,UDF,701,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,9,CHULLOTTUPARAMBA,നിഷാബ് പി.എം,CPI(M),LDF,665,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,10,PANAMBRA,ഉമ്മുആയിഷ,IUML,UDF,576,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,11,NETHAJI,വിജിത്ത് .ടി.(കുഞ്ഞാവ),IUML,UDF,619,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,12,ALUNGAL,മുബശ്ശിറ കാട്ടുകുഴി,CPI(M),LDF,652,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,13,PADATTAL,എം.സുലൈമാന്‍,IUML,UDF,732,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,14,CHENAKKALANGADI,എം.എൻ .മുഹമ്മദുകുട്ടി (കുഞ്ഞാവ),IUML,UDF,505,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,15,MATHAPUZHA,ഹഫ്സത്ത്,IUML,UDF,768,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,16,KOLATHODE,എ.പി.മുജീബ്,IUML,UDF,636,2020
Malappuram,Grama Panchayat,G10082,Thenhippalam,17,AREEPARA,വിജിത രാമകൃഷ്ണന്‍,IUML,UDF,733,2020
Malappuram,Grama Panchayat,G10074,Thennela,1,KODAKKALLU,മറിയാമു,INL,LDF,625,2020
Malappuram,Grama Panchayat,G10074,Thennela,2,KUTTIKKATTUPARA,അബ്ദുള്‍ മജീദ്,IUML,UDF,537,2020
Malappuram,Grama Panchayat,G10074,Thennela,3,THACHAMAD,മറിയാമു,IUML,UDF,537,2020
Malappuram,Grama Panchayat,G10074,Thennela,4,APLA,സാജിത മണ്ണില്‍കുരിക്കള്‍,INC,UDF,584,2020
Malappuram,Grama Panchayat,G10074,Thennela,5,POOKKIPARAMBA,നസീമ,IUML,UDF,546,2020
Malappuram,Grama Panchayat,G10074,Thennela,6,PERUMPUZHA,നന്നമ്പ്ര മുഹ്സിന വി. പി,IND,OTH,630,2020
Malappuram,Grama Panchayat,G10074,Thennela,7,KULANGARA,അബ്​ദുല്‍ ഗഫൂര്‍,IUML,UDF,691,2020
Malappuram,Grama Panchayat,G10074,Thennela,8,VALAKKULAM,സലീന,IUML,UDF,666,2020
Malappuram,Grama Panchayat,G10074,Thennela,9,THOOMBATHPARAMBA,സുലൈഖ,IUML,UDF,584,2020
Malappuram,Grama Panchayat,G10074,Thennela,10,KUNDUKULAM,മുഹമ്മദ് ബഷീര്‍ (മുഹമ്മദ് ബഷീര്‍ രണ്ടത്താണി),IUML,UDF,573,2020
Malappuram,Grama Panchayat,G10074,Thennela,11,KOZHICHENA,അഫ്സല്‍,IUML,UDF,588,2020
Malappuram,Grama Panchayat,G10074,Thennela,12,KARTHAL,പട്ടത്തൊടിക റഹിയാനത്ത്,IUML,UDF,794,2020
Malappuram,Grama Panchayat,G10074,Thennela,13,ARAKKAL,അബ്ദുള്‍ സലിം,IUML,UDF,598,2020
Malappuram,Grama Panchayat,G10074,Thennela,14,WEST BAZAR,ബാബു,INC,UDF,524,2020
Malappuram,Grama Panchayat,G10074,Thennela,15,APPIYATH,മുഹമ്മദ് (പച്ചായി കുഞ്ഞാവ ),IUML,UDF,512,2020
Malappuram,Grama Panchayat,G10074,Thennela,16,THENNALA,മുഹമ്മദ് കുട്ടി,CPI(M),LDF,625,2020
Malappuram,Grama Panchayat,G10074,Thennela,17,ALUNGAL,ബുഷ്റ,IUML,UDF,616,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,1,KANDAMPARA,ആയപ്പള്ളി കദീജ,IUML,UDF,804,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,2,CHEROORAL,അബ്ദുൽ നാസർ (നാസര്‍ ആയപ്പള്ളി),IUML,UDF,714,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,3,MUTTIKKAD,പള്ളത്ത് മുഹമ്മദ് മുസ്തഫ,IUML,UDF,706,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,4,KONNALLUR,ജസീറബാനു കുമ്മാളിൽ കുറ്റിക്കാട്ടിൽ,IND,OTH,678,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,5,NAMBYAMKUNNU,തസ്‌ലീമ സെക്കീർ,IND,OTH,843,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,6,VALIYAPARAPOOR,ദേവയാനി,INC,UDF,569,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,7,KATHANANGADI,നഫീസ ഹബീബ്,IUML,UDF,617,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,8,EDAKKULAM EAST,ജവാദ്,IND,OTH,504,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,9,THAZHATHARA,ഷാലികൃഷ്ണ (ഷാലി ജയന്‍),CPI(M),LDF,550,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,10,THIRUNAVAYA,അബ്ദുൽ ഹാരിസ് പറമ്പില്‍,IND,OTH,506,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,11,AZHAKATHKALAM,ലത്തീഫ്. കെ. പി,IND,OTH,615,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,12,THIRUTHI,പി. സ്വപ്ന യേശുദാസ്,CPI,LDF,680,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,13,KODAKKAL NORTH,കൊട്ടാരത്ത് സുഹറാബി,IUML,UDF,613,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,14,KODAKKAL WEST,ഫൗസിയ,IND,OTH,486,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,15,KARATHOOR,ഹസീന സൈനുദ്ദീന്‍,IUML,UDF,768,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,16,SOUTH PALLAR,മുഹമ്മദ് കുട്ടി  (ബാവഹാജി),IUML,UDF,779,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,17,EDAKKULAM WEST,അനീഷ,CPI(M),LDF,650,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,18,KUNNUMPURAM,മൊയ്തീന്‍കുട്ടി ( ഈ. പി. കുഞ്ഞിപ്പ ),IND,OTH,681,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,19,KUTHUKALLU,സീനത്ത് ജമാൽ,IND,OTH,550,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,20,VAIRANGODE,ഉണ്ണികൃഷ്ണൻ ( ഉണ്ണി വൈരങ്കോട്),INC,UDF,680,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,21,CHOONDIKKAL,ഫക്രൂദ്ധീന്‍ കൊട്ടാരത്ത്,IUML,UDF,676,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,22,KAITHAKKARA,കെ. ടി. മുസ്തഫ,INC,UDF,446,2020
Malappuram,Grama Panchayat,G10091,Thirunavaya,23,IKHBAL NAGAR,അബ്ദുള്ളക്കുട്ടി,IUML,UDF,559,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,1,ILLATHUKUNNU,ഷാനി,CPI(M),LDF,537,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,2,KAITHAYIL,സബീര്‍ബാബു,CPI(M),LDF,739,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,3,THAYANGODE,അമൃത പുതുക്കോടൻ,INC,UDF,793,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,4,PADAKALIPARAMB,നിഷ സജേഷ്,IND,OTH,709,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,5,NADUVATH,പി പി മോഹനന്‍(കുട്ട്യാമ ),IND,OTH,677,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,6,A K G NAGAR,കെ പി ഭാസ്കരന്‍,CPI(M),LDF,679,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,8,VALORINGAL,ഗീത പെരുമുണ്ട,INC,UDF,853,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,9,KOTTAKUNNU,പി അഖിലേഷ്,INC,UDF,733,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,10,POOLAKAL,രജിലേഖ കെ വി,CPI(M),LDF,605,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,11,PUNNAPALA,നിര്‍മ്മല,CPI(M),LDF,576,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,12,THIRUVALI,കെ രാമന്‍കുട്ടി,CPI(M),LDF,623,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,13,THODAYAM,അമ്പിളി  കെ,IND,OTH,445,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,14,VATTAPARAMB,കൃഷ്ണദാസന്‍,IND,OTH,543,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,15,PATHIRIYAL,മന്നിയില്‍ സജ്ന ടീച്ചർ,IUML,UDF,526,2020
Malappuram,Grama Panchayat,G10017,Thiruvali,16,SHARATHKUNNU,സുമ താരിയന്‍,INC,UDF,664,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,1,PULINGOTTUPURAM,മഞ്ജുഷ,INC,UDF,823,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,2,AMAYOOR,എന്‍ വി ജമീല റസാക്ക്,IUML,UDF,1134,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,3,KANDALAPATTA,സീന രാജന്‍ കണ്ടാലപ്പറ്റ,IND,OTH,782,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,4,CHERUPALLI,സിമിലി കാരയിൽ,INC,UDF,939,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,5,KARAKUNNU JUNCTION,എന്‍ പി ഷാഹിത മുഹമ്മദ്,IUML,UDF,1231,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,6,KARAKUNNU 34,പ്രസന്നകുമാരി ടീച്ചര്‍ കാരോത്ത്,CPI(M),LDF,739,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,7,PAZHEDAM,എന്‍ പി ജലാലുദ്ദീന്‍,IUML,UDF,695,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,8,PULATH,ലുഖ്മാന്‍ പി,INC,UDF,852,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,9,EDAKKAD,പ്രഭേഷ് എടക്കാട്,CPI(M),LDF,649,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,10,PATHIRIKODE,കൃഷ്ണദാസ്,CPI(M),LDF,776,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,11,PELEPURAM,അന്‍വര്‍കോയ തങ്ങള്‍,IND,OTH,804,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,12,CHARANKAVU,ഷരീഫത്തുന്നീസ,IND,OTH,719,2020
Malappuram,Grama Panchayat,G10021,Thrikkalangode,13,CHERUKULAM,സല്‍മാന്‍,IUML,UDF,1006,2020
